2	0.097	0.8581	1.64083820253
2	0.098	0.8581	1.64083808223
2	0.099	0.8581	1.64083794721
2	0.091	0.8591	1.64513168371
2	0.092	0.8591	1.64513162678
2	0.093	0.8591	1.64513156184
2	0.094	0.8591	1.64513148797
2	0.095	0.8591	1.64513140419
2	0.096	0.8591	1.64513130943
2	0.097	0.8591	1.64513120253
2	0.098	0.8591	1.64513108223
2	0.099	0.8591	1.64513094721
2	0.091	0.8601	1.64942968371
2	0.092	0.8601	1.64942962678
2	0.093	0.8601	1.64942956184
2	0.094	0.8601	1.64942948797
2	0.095	0.8601	1.64942940419
2	0.096	0.8601	1.64942930943
2	0.097	0.8601	1.64942920253
2	0.098	0.8601	1.64942908223
2	0.099	0.8601	1.64942894721
2	0.091	0.8611	1.65373268371
2	0.092	0.8611	1.65373262678
2	0.093	0.8611	1.65373256184
2	0.094	0.8611	1.65373248797
2	0.095	0.8611	1.65373240419
2	0.096	0.8611	1.65373230943
2	0.097	0.8611	1.65373220253
2	0.098	0.8611	1.65373208223
2	0.099	0.8611	1.65373194721
2	0.091	0.8621	1.65804068371
2	0.092	0.8621	1.65804062678
2	0.093	0.8621	1.65804056184
2	0.094	0.8621	1.65804048797
2	0.095	0.8621	1.65804040419
2	0.096	0.8621	1.65804030943
2	0.097	0.8621	1.65804020253
2	0.098	0.8621	1.65804008223
2	0.099	0.8621	1.65803994721
2	0.091	0.8631	1.66235368371
2	0.092	0.8631	1.66235362678
2	0.093	0.8631	1.66235356184
2	0.094	0.8631	1.66235348797
2	0.095	0.8631	1.66235340419
2	0.096	0.8631	1.66235330943
2	0.097	0.8631	1.66235320253
2	0.098	0.8631	1.66235308223
2	0.099	0.8631	1.66235294721
2	0.091	0.8641	1.66667168371
2	0.092	0.8641	1.66667162678
2	0.093	0.8641	1.66667156184
2	0.094	0.8641	1.66667148797
2	0.095	0.8641	1.66667140419
2	0.096	0.8641	1.66667130943
2	0.097	0.8641	1.66667120253
2	0.098	0.8641	1.66667108223
2	0.099	0.8641	1.66667094721
2	0.091	0.8651	1.67099468371
2	0.092	0.8651	1.67099462678
2	0.093	0.8651	1.67099456184
2	0.094	0.8651	1.67099448797
2	0.095	0.8651	1.67099440419
2	0.096	0.8651	1.67099430943
2	0.097	0.8651	1.67099420253
2	0.098	0.8651	1.67099408223
2	0.099	0.8651	1.67099394721
2	0.091	0.8661	1.67532268371
2	0.092	0.8661	1.67532262678
2	0.093	0.8661	1.67532256184
2	0.094	0.8661	1.67532248797
2	0.095	0.8661	1.67532240419
2	0.096	0.8661	1.67532230943
2	0.097	0.8661	1.67532220253
2	0.098	0.8661	1.67532208223
2	0.099	0.8661	1.67532194721
2	0.091	0.8671	1.67965568371
2	0.092	0.8671	1.67965562678
2	0.093	0.8671	1.67965556184
2	0.094	0.8671	1.67965548797
2	0.095	0.8671	1.67965540419
2	0.096	0.8671	1.67965530943
2	0.097	0.8671	1.67965520253
2	0.098	0.8671	1.67965508223
2	0.099	0.8671	1.67965494721
2	0.091	0.8681	1.68399368371
2	0.092	0.8681	1.68399362678
2	0.093	0.8681	1.68399356184
2	0.094	0.8681	1.68399348797
2	0.095	0.8681	1.68399340419
2	0.096	0.8681	1.68399330943
2	0.097	0.8681	1.68399320253
2	0.098	0.8681	1.68399308223
2	0.099	0.8681	1.68399294721
2	0.091	0.8691	1.68833668371
2	0.092	0.8691	1.68833662678
2	0.093	0.8691	1.68833656184
2	0.094	0.8691	1.68833648797
2	0.095	0.8691	1.68833640419
2	0.096	0.8691	1.68833630943
2	0.097	0.8691	1.68833620253
2	0.098	0.8691	1.68833608223
2	0.099	0.8691	1.68833594721
2	0.091	0.8701	1.69268468371
2	0.092	0.8701	1.69268462678
2	0.093	0.8701	1.69268456184
2	0.094	0.8701	1.69268448797
2	0.095	0.8701	1.69268440419
2	0.096	0.8701	1.69268430943
2	0.097	0.8701	1.69268420253
2	0.098	0.8701	1.69268408223
2	0.099	0.8701	1.69268394721
2	0.091	0.8711	1.69703768371
2	0.092	0.8711	1.69703762678
2	0.093	0.8711	1.69703756184
2	0.094	0.8711	1.69703748797
2	0.095	0.8711	1.69703740419
2	0.096	0.8711	1.69703730943
2	0.097	0.8711	1.69703720253
2	0.098	0.8711	1.69703708223
2	0.099	0.8711	1.69703694721
2	0.091	0.8721	1.70139568371
2	0.092	0.8721	1.70139562678
2	0.093	0.8721	1.70139556184
2	0.094	0.8721	1.70139548797
2	0.095	0.8721	1.70139540419
2	0.096	0.8721	1.70139530943
2	0.097	0.8721	1.70139520253
2	0.098	0.8721	1.70139508223
2	0.099	0.8721	1.70139494721
2	0.091	0.8731	1.70575868371
2	0.092	0.8731	1.70575862678
2	0.093	0.8731	1.70575856184
2	0.094	0.8731	1.70575848797
2	0.095	0.8731	1.70575840419
2	0.096	0.8731	1.70575830943
2	0.097	0.8731	1.70575820253
2	0.098	0.8731	1.70575808223
2	0.099	0.8731	1.70575794721
2	0.091	0.8741	1.71012668371
2	0.092	0.8741	1.71012662678
2	0.093	0.8741	1.71012656184
2	0.094	0.8741	1.71012648797
2	0.095	0.8741	1.71012640419
2	0.096	0.8741	1.71012630943
2	0.097	0.8741	1.71012620253
2	0.098	0.8741	1.71012608223
2	0.099	0.8741	1.71012594721
2	0.091	0.8751	1.71449968371
2	0.092	0.8751	1.71449962678
2	0.093	0.8751	1.71449956184
2	0.094	0.8751	1.71449948797
2	0.095	0.8751	1.71449940419
2	0.096	0.8751	1.71449930943
2	0.097	0.8751	1.71449920253
2	0.098	0.8751	1.71449908223
2	0.099	0.8751	1.71449894721
2	0.091	0.8761	1.71887768371
2	0.092	0.8761	1.71887762678
2	0.093	0.8761	1.71887756184
2	0.094	0.8761	1.71887748797
2	0.095	0.8761	1.71887740419
2	0.096	0.8761	1.71887730943
2	0.097	0.8761	1.71887720253
2	0.098	0.8761	1.71887708223
2	0.099	0.8761	1.71887694721
2	0.091	0.8771	1.72326068371
2	0.092	0.8771	1.72326062678
2	0.093	0.8771	1.72326056184
2	0.094	0.8771	1.72326048797
2	0.095	0.8771	1.72326040419
2	0.096	0.8771	1.72326030943
2	0.097	0.8771	1.72326020253
2	0.098	0.8771	1.72326008223
2	0.099	0.8771	1.72325994721
2	0.091	0.8781	1.72764868371
2	0.092	0.8781	1.72764862678
2	0.093	0.8781	1.72764856184
2	0.094	0.8781	1.72764848797
2	0.095	0.8781	1.72764840419
2	0.096	0.8781	1.72764830943
2	0.097	0.8781	1.72764820253
2	0.098	0.8781	1.72764808223
2	0.099	0.8781	1.72764794721
2	0.091	0.8791	1.73204168371
2	0.092	0.8791	1.73204162678
2	0.093	0.8791	1.73204156184
2	0.094	0.8791	1.73204148797
2	0.095	0.8791	1.73204140419
2	0.096	0.8791	1.73204130943
2	0.097	0.8791	1.73204120253
2	0.098	0.8791	1.73204108223
2	0.099	0.8791	1.73204094721
2	0.091	0.8801	1.73643968371
2	0.092	0.8801	1.73643962678
2	0.093	0.8801	1.73643956184
2	0.094	0.8801	1.73643948797
2	0.095	0.8801	1.73643940419
2	0.096	0.8801	1.73643930943
2	0.097	0.8801	1.73643920253
2	0.098	0.8801	1.73643908223
2	0.099	0.8801	1.73643894721
2	0.091	0.8811	1.74084268371
2	0.092	0.8811	1.74084262678
2	0.093	0.8811	1.74084256184
2	0.094	0.8811	1.74084248797
2	0.095	0.8811	1.74084240419
2	0.096	0.8811	1.74084230943
2	0.097	0.8811	1.74084220253
2	0.098	0.8811	1.74084208223
2	0.099	0.8811	1.74084194721
2	0.091	0.8821	1.74525068371
2	0.092	0.8821	1.74525062678
2	0.093	0.8821	1.74525056184
2	0.094	0.8821	1.74525048797
2	0.095	0.8821	1.74525040419
2	0.096	0.8821	1.74525030943
2	0.097	0.8821	1.74525020253
2	0.098	0.8821	1.74525008223
2	0.099	0.8821	1.74524994721
2	0.091	0.8831	1.74966368371
2	0.092	0.8831	1.74966362678
2	0.093	0.8831	1.74966356184
2	0.094	0.8831	1.74966348797
2	0.095	0.8831	1.74966340419
2	0.096	0.8831	1.74966330943
2	0.097	0.8831	1.74966320253
2	0.098	0.8831	1.74966308223
2	0.099	0.8831	1.74966294721
2	0.091	0.8841	1.75408168371
2	0.092	0.8841	1.75408162678
2	0.093	0.8841	1.75408156184
2	0.094	0.8841	1.75408148797
2	0.095	0.8841	1.75408140419
2	0.096	0.8841	1.75408130943
2	0.097	0.8841	1.75408120253
2	0.098	0.8841	1.75408108223
2	0.099	0.8841	1.75408094721
2	0.091	0.8851	1.75850468371
2	0.092	0.8851	1.75850462678
2	0.093	0.8851	1.75850456184
2	0.094	0.8851	1.75850448797
2	0.095	0.8851	1.75850440419
2	0.096	0.8851	1.75850430943
2	0.097	0.8851	1.75850420253
2	0.098	0.8851	1.75850408223
2	0.099	0.8851	1.75850394721
2	0.091	0.8861	1.76293268371
2	0.092	0.8861	1.76293262678
2	0.093	0.8861	1.76293256184
2	0.094	0.8861	1.76293248797
2	0.095	0.8861	1.76293240419
2	0.096	0.8861	1.76293230943
2	0.097	0.8861	1.76293220253
2	0.098	0.8861	1.76293208223
2	0.099	0.8861	1.76293194721
2	0.091	0.8871	1.76736568371
2	0.092	0.8871	1.76736562678
2	0.093	0.8871	1.76736556184
2	0.094	0.8871	1.76736548797
2	0.095	0.8871	1.76736540419
2	0.096	0.8871	1.76736530943
2	0.097	0.8871	1.76736520253
2	0.098	0.8871	1.76736508223
2	0.099	0.8871	1.76736494721
2	0.091	0.8881	1.77180368371
2	0.092	0.8881	1.77180362678
2	0.093	0.8881	1.77180356184
2	0.094	0.8881	1.77180348797
2	0.095	0.8881	1.77180340419
2	0.096	0.8881	1.77180330943
2	0.097	0.8881	1.77180320253
2	0.098	0.8881	1.77180308223
2	0.099	0.8881	1.77180294721
2	0.091	0.8891	1.77624668371
2	0.092	0.8891	1.77624662678
2	0.093	0.8891	1.77624656184
2	0.094	0.8891	1.77624648797
2	0.095	0.8891	1.77624640419
2	0.096	0.8891	1.77624630943
2	0.097	0.8891	1.77624620253
2	0.098	0.8891	1.77624608223
2	0.099	0.8891	1.77624594721
2	0.091	0.8901	1.78069468371
2	0.092	0.8901	1.78069462678
2	0.093	0.8901	1.78069456184
2	0.094	0.8901	1.78069448797
2	0.095	0.8901	1.78069440419
2	0.096	0.8901	1.78069430943
2	0.097	0.8901	1.78069420253
2	0.098	0.8901	1.78069408223
2	0.099	0.8901	1.78069394721
2	0.091	0.8911	1.78514768371
2	0.092	0.8911	1.78514762678
2	0.093	0.8911	1.78514756184
2	0.094	0.8911	1.78514748797
2	0.095	0.8911	1.78514740419
2	0.096	0.8911	1.78514730943
2	0.097	0.8911	1.78514720253
2	0.098	0.8911	1.78514708223
2	0.099	0.8911	1.78514694721
2	0.091	0.8921	1.78960568371
2	0.092	0.8921	1.78960562678
2	0.093	0.8921	1.78960556184
2	0.094	0.8921	1.78960548797
2	0.095	0.8921	1.78960540419
2	0.096	0.8921	1.78960530943
2	0.097	0.8921	1.78960520253
2	0.098	0.8921	1.78960508223
2	0.099	0.8921	1.78960494721
2	0.091	0.8931	1.79406868371
2	0.092	0.8931	1.79406862678
2	0.093	0.8931	1.79406856184
2	0.094	0.8931	1.79406848797
2	0.095	0.8931	1.79406840419
2	0.096	0.8931	1.79406830943
2	0.097	0.8931	1.79406820253
2	0.098	0.8931	1.79406808223
2	0.099	0.8931	1.79406794721
2	0.091	0.8941	1.79853668371
2	0.092	0.8941	1.79853662678
2	0.093	0.8941	1.79853656184
2	0.094	0.8941	1.79853648797
2	0.095	0.8941	1.79853640419
2	0.096	0.8941	1.79853630943
2	0.097	0.8941	1.79853620253
2	0.098	0.8941	1.79853608223
2	0.099	0.8941	1.79853594721
2	0.091	0.8951	1.80300968371
2	0.092	0.8951	1.80300962678
2	0.093	0.8951	1.80300956184
2	0.094	0.8951	1.80300948797
2	0.095	0.8951	1.80300940419
2	0.096	0.8951	1.80300930943
2	0.097	0.8951	1.80300920253
2	0.098	0.8951	1.80300908223
2	0.099	0.8951	1.80300894721
2	0.091	0.8961	1.80748768371
2	0.092	0.8961	1.80748762678
2	0.093	0.8961	1.80748756184
2	0.094	0.8961	1.80748748797
2	0.095	0.8961	1.80748740419
2	0.096	0.8961	1.80748730943
2	0.097	0.8961	1.80748720253
2	0.098	0.8961	1.80748708223
2	0.099	0.8961	1.80748694721
2	0.091	0.8971	1.81197068371
2	0.092	0.8971	1.81197062678
2	0.093	0.8971	1.81197056184
2	0.094	0.8971	1.81197048797
2	0.095	0.8971	1.81197040419
2	0.096	0.8971	1.81197030943
2	0.097	0.8971	1.81197020253
2	0.098	0.8971	1.81197008223
2	0.099	0.8971	1.81196994721
2	0.091	0.8981	1.81645868371
2	0.092	0.8981	1.81645862678
2	0.093	0.8981	1.81645856184
2	0.094	0.8981	1.81645848797
2	0.095	0.8981	1.81645840419
2	0.096	0.8981	1.81645830943
2	0.097	0.8981	1.81645820253
2	0.098	0.8981	1.81645808223
2	0.099	0.8981	1.81645794721
2	0.091	0.8991	1.82095168371
2	0.092	0.8991	1.82095162678
2	0.093	0.8991	1.82095156184
2	0.094	0.8991	1.82095148797
2	0.095	0.8991	1.82095140419
2	0.096	0.8991	1.82095130943
2	0.097	0.8991	1.82095120253
2	0.098	0.8991	1.82095108223
2	0.099	0.8991	1.82095094721
2	0.091	0.9001	1.82544968371
2	0.092	0.9001	1.82544962678
2	0.093	0.9001	1.82544956184
2	0.094	0.9001	1.82544948797
2	0.095	0.9001	1.82544940419
2	0.096	0.9001	1.82544930943
2	0.097	0.9001	1.82544920253
2	0.098	0.9001	1.82544908223
2	0.099	0.9001	1.82544894721
2	0.091	0.9011	1.82995268371
2	0.092	0.9011	1.82995262678
2	0.093	0.9011	1.82995256184
2	0.094	0.9011	1.82995248797
2	0.095	0.9011	1.82995240419
2	0.096	0.9011	1.82995230943
2	0.097	0.9011	1.82995220253
2	0.098	0.9011	1.82995208223
2	0.099	0.9011	1.82995194721
2	0.091	0.9021	1.83446068371
2	0.092	0.9021	1.83446062678
2	0.093	0.9021	1.83446056184
2	0.094	0.9021	1.83446048797
2	0.095	0.9021	1.83446040419
2	0.096	0.9021	1.83446030943
2	0.097	0.9021	1.83446020253
2	0.098	0.9021	1.83446008223
2	0.099	0.9021	1.83445994721
2	0.091	0.9031	1.83897368371
2	0.092	0.9031	1.83897362678
2	0.093	0.9031	1.83897356184
2	0.094	0.9031	1.83897348797
2	0.095	0.9031	1.83897340419
2	0.096	0.9031	1.83897330943
2	0.097	0.9031	1.83897320253
2	0.098	0.9031	1.83897308223
2	0.099	0.9031	1.83897294721
2	0.091	0.9041	1.84349168371
2	0.092	0.9041	1.84349162678
2	0.093	0.9041	1.84349156184
2	0.094	0.9041	1.84349148797
2	0.095	0.9041	1.84349140419
2	0.096	0.9041	1.84349130943
2	0.097	0.9041	1.84349120253
2	0.098	0.9041	1.84349108223
2	0.099	0.9041	1.84349094721
2	0.091	0.9051	1.84801468371
2	0.092	0.9051	1.84801462678
2	0.093	0.9051	1.84801456184
2	0.094	0.9051	1.84801448797
2	0.095	0.9051	1.84801440419
2	0.096	0.9051	1.84801430943
2	0.097	0.9051	1.84801420253
2	0.098	0.9051	1.84801408223
2	0.099	0.9051	1.84801394721
2	0.091	0.9061	1.85254268371
2	0.092	0.9061	1.85254262678
2	0.093	0.9061	1.85254256184
2	0.094	0.9061	1.85254248797
2	0.095	0.9061	1.85254240419
2	0.096	0.9061	1.85254230943
2	0.097	0.9061	1.85254220253
2	0.098	0.9061	1.85254208223
2	0.099	0.9061	1.85254194721
2	0.091	0.9071	1.85707568371
2	0.092	0.9071	1.85707562678
2	0.093	0.9071	1.85707556184
2	0.094	0.9071	1.85707548797
2	0.095	0.9071	1.85707540419
2	0.096	0.9071	1.85707530943
2	0.097	0.9071	1.85707520253
2	0.098	0.9071	1.85707508223
2	0.099	0.9071	1.85707494721
2	0.091	0.9081	1.86161368371
2	0.092	0.9081	1.86161362678
2	0.093	0.9081	1.86161356184
2	0.094	0.9081	1.86161348797
2	0.095	0.9081	1.86161340419
2	0.096	0.9081	1.86161330943
2	0.097	0.9081	1.86161320253
2	0.098	0.9081	1.86161308223
2	0.099	0.9081	1.86161294721
2	0.091	0.9091	1.86615668371
2	0.092	0.9091	1.86615662678
2	0.093	0.9091	1.86615656184
2	0.094	0.9091	1.86615648797
2	0.095	0.9091	1.86615640419
2	0.096	0.9091	1.86615630943
2	0.097	0.9091	1.86615620253
2	0.098	0.9091	1.86615608223
2	0.099	0.9091	1.86615594721
2	0.091	0.9101	1.87070468371
2	0.092	0.9101	1.87070462678
2	0.093	0.9101	1.87070456184
2	0.094	0.9101	1.87070448797
2	0.095	0.9101	1.87070440419
2	0.096	0.9101	1.87070430943
2	0.097	0.9101	1.87070420253
2	0.098	0.9101	1.87070408223
2	0.099	0.9101	1.87070394721
2	0.091	0.9111	1.87525768371
2	0.092	0.9111	1.87525762678
2	0.093	0.9111	1.87525756184
2	0.094	0.9111	1.87525748797
2	0.095	0.9111	1.87525740419
2	0.096	0.9111	1.87525730943
2	0.097	0.9111	1.87525720253
2	0.098	0.9111	1.87525708223
2	0.099	0.9111	1.87525694721
2	0.091	0.9121	1.87981568371
2	0.092	0.9121	1.87981562678
2	0.093	0.9121	1.87981556184
2	0.094	0.9121	1.87981548797
2	0.095	0.9121	1.87981540419
2	0.096	0.9121	1.87981530943
2	0.097	0.9121	1.87981520253
2	0.098	0.9121	1.87981508223
2	0.099	0.9121	1.87981494721
2	0.091	0.9131	1.88437868371
2	0.092	0.9131	1.88437862678
2	0.093	0.9131	1.88437856184
2	0.094	0.9131	1.88437848797
2	0.095	0.9131	1.88437840419
2	0.096	0.9131	1.88437830943
2	0.097	0.9131	1.88437820253
2	0.098	0.9131	1.88437808223
2	0.099	0.9131	1.88437794721
2	0.091	0.9141	1.88894668371
2	0.092	0.9141	1.88894662678
2	0.093	0.9141	1.88894656184
2	0.094	0.9141	1.88894648797
2	0.095	0.9141	1.88894640419
2	0.096	0.9141	1.88894630943
2	0.097	0.9141	1.88894620253
2	0.098	0.9141	1.88894608223
2	0.099	0.9141	1.88894594721
2	0.091	0.9151	1.89351968371
2	0.092	0.9151	1.89351962678
2	0.093	0.9151	1.89351956184
2	0.094	0.9151	1.89351948797
2	0.095	0.9151	1.89351940419
2	0.096	0.9151	1.89351930943
2	0.097	0.9151	1.89351920253
2	0.098	0.9151	1.89351908223
2	0.099	0.9151	1.89351894721
2	0.091	0.9161	1.89809768371
2	0.092	0.9161	1.89809762678
2	0.093	0.9161	1.89809756184
2	0.094	0.9161	1.89809748797
2	0.095	0.9161	1.89809740419
2	0.096	0.9161	1.89809730943
2	0.097	0.9161	1.89809720253
2	0.098	0.9161	1.89809708223
2	0.099	0.9161	1.89809694721
2	0.091	0.9171	1.90268068371
2	0.092	0.9171	1.90268062678
2	0.093	0.9171	1.90268056184
2	0.094	0.9171	1.90268048797
2	0.095	0.9171	1.90268040419
2	0.096	0.9171	1.90268030943
2	0.097	0.9171	1.90268020253
2	0.098	0.9171	1.90268008223
2	0.099	0.9171	1.90267994721
2	0.091	0.9181	1.90726868371
2	0.092	0.9181	1.90726862678
2	0.093	0.9181	1.90726856184
2	0.094	0.9181	1.90726848797
2	0.095	0.9181	1.90726840419
2	0.096	0.9181	1.90726830943
2	0.097	0.9181	1.90726820253
2	0.098	0.9181	1.90726808223
2	0.099	0.9181	1.90726794721
2	0.091	0.9191	1.91186168371
2	0.092	0.9191	1.91186162678
2	0.093	0.9191	1.91186156184
2	0.094	0.9191	1.91186148797
2	0.095	0.9191	1.91186140419
2	0.096	0.9191	1.91186130943
2	0.097	0.9191	1.91186120253
2	0.098	0.9191	1.91186108223
2	0.099	0.9191	1.91186094721
2	0.091	0.9201	1.91645968371
2	0.092	0.9201	1.91645962678
2	0.093	0.9201	1.91645956184
2	0.094	0.9201	1.91645948797
2	0.095	0.9201	1.91645940419
2	0.096	0.9201	1.91645930943
2	0.097	0.9201	1.91645920253
2	0.098	0.9201	1.91645908223
2	0.099	0.9201	1.91645894721
2	0.091	0.9211	1.92106268371
2	0.092	0.9211	1.92106262678
2	0.093	0.9211	1.92106256184
2	0.094	0.9211	1.92106248797
2	0.095	0.9211	1.92106240419
2	0.096	0.9211	1.92106230943
2	0.097	0.9211	1.92106220253
2	0.098	0.9211	1.92106208223
2	0.099	0.9211	1.92106194721
2	0.091	0.9221	1.92567068371
2	0.092	0.9221	1.92567062678
2	0.093	0.9221	1.92567056184
2	0.094	0.9221	1.92567048797
2	0.095	0.9221	1.92567040419
2	0.096	0.9221	1.92567030943
2	0.097	0.9221	1.92567020253
2	0.098	0.9221	1.92567008223
2	0.099	0.9221	1.92566994721
2	0.091	0.9231	1.93028368371
2	0.092	0.9231	1.93028362678
2	0.093	0.9231	1.93028356184
2	0.094	0.9231	1.93028348797
2	0.095	0.9231	1.93028340419
2	0.096	0.9231	1.93028330943
2	0.097	0.9231	1.93028320253
2	0.098	0.9231	1.93028308223
2	0.099	0.9231	1.93028294721
2	0.091	0.9241	1.93490168371
2	0.092	0.9241	1.93490162678
2	0.093	0.9241	1.93490156184
2	0.094	0.9241	1.93490148797
2	0.095	0.9241	1.93490140419
2	0.096	0.9241	1.93490130943
2	0.097	0.9241	1.93490120253
2	0.098	0.9241	1.93490108223
2	0.099	0.9241	1.93490094721
2	0.091	0.9251	1.93952468371
2	0.092	0.9251	1.93952462678
2	0.093	0.9251	1.93952456184
2	0.094	0.9251	1.93952448797
2	0.095	0.9251	1.93952440419
2	0.096	0.9251	1.93952430943
2	0.097	0.9251	1.93952420253
2	0.098	0.9251	1.93952408223
2	0.099	0.9251	1.93952394721
2	0.091	0.9261	1.94415268371
2	0.092	0.9261	1.94415262678
2	0.093	0.9261	1.94415256184
2	0.094	0.9261	1.94415248797
2	0.095	0.9261	1.94415240419
2	0.096	0.9261	1.94415230943
2	0.097	0.9261	1.94415220253
2	0.098	0.9261	1.94415208223
2	0.099	0.9261	1.94415194721
2	0.091	0.9271	1.94878568371
2	0.092	0.9271	1.94878562678
2	0.093	0.9271	1.94878556184
2	0.094	0.9271	1.94878548797
2	0.095	0.9271	1.94878540419
2	0.096	0.9271	1.94878530943
2	0.097	0.9271	1.94878520253
2	0.098	0.9271	1.94878508223
2	0.099	0.9271	1.94878494721
2	0.091	0.9281	1.95342368371
2	0.092	0.9281	1.95342362678
2	0.093	0.9281	1.95342356184
2	0.094	0.9281	1.95342348797
2	0.095	0.9281	1.95342340419
2	0.096	0.9281	1.95342330943
2	0.097	0.9281	1.95342320253
2	0.098	0.9281	1.95342308223
2	0.099	0.9281	1.95342294721
2	0.091	0.9291	1.95806668371
2	0.092	0.9291	1.95806662678
2	0.093	0.9291	1.95806656184
2	0.094	0.9291	1.95806648797
2	0.095	0.9291	1.95806640419
2	0.096	0.9291	1.95806630943
2	0.097	0.9291	1.95806620253
2	0.098	0.9291	1.95806608223
2	0.099	0.9291	1.95806594721
2	0.091	0.9301	1.96271468371
2	0.092	0.9301	1.96271462678
2	0.093	0.9301	1.96271456184
2	0.094	0.9301	1.96271448797
2	0.095	0.9301	1.96271440419
2	0.096	0.9301	1.96271430943
2	0.097	0.9301	1.96271420253
2	0.098	0.9301	1.96271408223
2	0.099	0.9301	1.96271394721
2	0.091	0.9311	1.96736768371
2	0.092	0.9311	1.96736762678
2	0.093	0.9311	1.96736756184
2	0.094	0.9311	1.96736748797
2	0.095	0.9311	1.96736740419
2	0.096	0.9311	1.96736730943
2	0.097	0.9311	1.96736720253
2	0.098	0.9311	1.96736708223
2	0.099	0.9311	1.96736694721
2	0.091	0.9321	1.97202568371
2	0.092	0.9321	1.97202562678
2	0.093	0.9321	1.97202556184
2	0.094	0.9321	1.97202548797
2	0.095	0.9321	1.97202540419
2	0.096	0.9321	1.97202530943
2	0.097	0.9321	1.97202520253
2	0.098	0.9321	1.97202508223
2	0.099	0.9321	1.97202494721
2	0.091	0.9331	1.97668868371
2	0.092	0.9331	1.97668862678
2	0.093	0.9331	1.97668856184
2	0.094	0.9331	1.97668848797
2	0.095	0.9331	1.97668840419
2	0.096	0.9331	1.97668830943
2	0.097	0.9331	1.97668820253
2	0.098	0.9331	1.97668808223
2	0.099	0.9331	1.97668794721
2	0.091	0.9341	1.98135668371
2	0.092	0.9341	1.98135662678
2	0.093	0.9341	1.98135656184
2	0.094	0.9341	1.98135648797
2	0.095	0.9341	1.98135640419
2	0.096	0.9341	1.98135630943
2	0.097	0.9341	1.98135620253
2	0.098	0.9341	1.98135608223
2	0.099	0.9341	1.98135594721
2	0.091	0.9351	1.98602968371
2	0.092	0.9351	1.98602962678
2	0.093	0.9351	1.98602956184
2	0.094	0.9351	1.98602948797
2	0.095	0.9351	1.98602940419
2	0.096	0.9351	1.98602930943
2	0.097	0.9351	1.98602920253
2	0.098	0.9351	1.98602908223
2	0.099	0.9351	1.98602894721
2	0.091	0.9361	1.99070768371
2	0.092	0.9361	1.99070762678
2	0.093	0.9361	1.99070756184
2	0.094	0.9361	1.99070748797
2	0.095	0.9361	1.99070740419
2	0.096	0.9361	1.99070730943
2	0.097	0.9361	1.99070720253
2	0.098	0.9361	1.99070708223
2	0.099	0.9361	1.99070694721
2	0.091	0.9371	1.99539068371
2	0.092	0.9371	1.99539062678
2	0.093	0.9371	1.99539056184
2	0.094	0.9371	1.99539048797
2	0.095	0.9371	1.99539040419
2	0.096	0.9371	1.99539030943
2	0.097	0.9371	1.99539020253
2	0.098	0.9371	1.99539008223
2	0.099	0.9371	1.99538994721
2	0.091	0.9381	2.00007868371
2	0.092	0.9381	2.00007862678
2	0.093	0.9381	2.00007856184
2	0.094	0.9381	2.00007848797
2	0.095	0.9381	2.00007840419
2	0.096	0.9381	2.00007830943
2	0.097	0.9381	2.00007820253
2	0.098	0.9381	2.00007808223
2	0.099	0.9381	2.00007794721
2	0.091	0.9391	2.00477168371
2	0.092	0.9391	2.00477162678
2	0.093	0.9391	2.00477156184
2	0.094	0.9391	2.00477148797
2	0.095	0.9391	2.00477140419
2	0.096	0.9391	2.00477130943
2	0.097	0.9391	2.00477120253
2	0.098	0.9391	2.00477108223
2	0.099	0.9391	2.00477094721
2	0.091	0.9401	2.00946968371
2	0.092	0.9401	2.00946962678
2	0.093	0.9401	2.00946956184
2	0.094	0.9401	2.00946948797
2	0.095	0.9401	2.00946940419
2	0.096	0.9401	2.00946930943
2	0.097	0.9401	2.00946920253
2	0.098	0.9401	2.00946908223
2	0.099	0.9401	2.00946894721
2	0.091	0.9411	2.01417268371
2	0.092	0.9411	2.01417262678
2	0.093	0.9411	2.01417256184
2	0.094	0.9411	2.01417248797
2	0.095	0.9411	2.01417240419
2	0.096	0.9411	2.01417230943
2	0.097	0.9411	2.01417220253
2	0.098	0.9411	2.01417208223
2	0.099	0.9411	2.01417194721
2	0.091	0.9421	2.01888068371
2	0.092	0.9421	2.01888062678
2	0.093	0.9421	2.01888056184
2	0.094	0.9421	2.01888048797
2	0.095	0.9421	2.01888040419
2	0.096	0.9421	2.01888030943
2	0.097	0.9421	2.01888020253
2	0.098	0.9421	2.01888008223
2	0.099	0.9421	2.01887994721
2	0.091	0.9431	2.02359368371
2	0.092	0.9431	2.02359362678
2	0.093	0.9431	2.02359356184
2	0.094	0.9431	2.02359348797
2	0.095	0.9431	2.02359340419
2	0.096	0.9431	2.02359330943
2	0.097	0.9431	2.02359320253
2	0.098	0.9431	2.02359308223
2	0.099	0.9431	2.02359294721
2	0.091	0.9441	2.02831168371
2	0.092	0.9441	2.02831162678
2	0.093	0.9441	2.02831156184
2	0.094	0.9441	2.02831148797
2	0.095	0.9441	2.02831140419
2	0.096	0.9441	2.02831130943
2	0.097	0.9441	2.02831120253
